"time","FRM"
"2022/5/5",0.642781452072842
"2022/5/6",0.65810929769202
"2022/5/9",0.651836789216255
"2022/5/10",0.704749828668758
"2022/5/11",0.712621864242194
"2022/5/12",0.70761920833403
"2022/5/13",0.688786052151694
"2022/5/16",0.680411397954037
"2022/5/17",0.694259871792621
"2022/5/18",0.689473656991387
"2022/5/19",0.681096501900605
"2022/5/20",0.683790798549665
"2022/5/23",0.686371167566267
"2022/5/24",0.680989393764933
"2022/5/25",0.7000668593952
"2022/5/26",0.673335394209784
"2022/5/27",0.665609710691331
"2022/5/30",0.675822740494201
"2022/5/31",0.695195184147716
"2022/6/1",0.697440621400612
"2022/6/2",0.720312505196192
"2022/6/6",0.70295944634261
"2022/6/7",0.719897023801659
"2022/6/8",0.691298496610753
"2022/6/9",0.749764218013733
"2022/6/10",0.705575005527677
"2022/6/13",0.7109701748284
"2022/6/14",0.699776627391488
"2022/6/15",0.673575032067082
"2022/6/16",0.662348759067766
"2022/6/17",0.662272605334742
"2022/6/20",0.654930584668796
"2022/6/21",0.620926368261884
"2022/6/22",0.625161629791504
"2022/6/23",0.657316524089923
"2022/6/24",0.672536967901056
"2022/6/27",0.663227808772411
"2022/6/28",0.650519141676074
"2022/6/29",0.665425656030588
"2022/6/30",0.647259707253603
"2022/7/1",0.683896393406195
"2022/7/4",0.724919755758192
"2022/7/5",0.700672969516434
"2022/7/6",0.726592930554896
"2022/7/7",0.686143422687034
"2022/7/8",0.669344319340193
"2022/7/11",0.680075170943514
"2022/7/12",0.69926286052836
"2022/7/13",0.672716427023317
"2022/7/14",0.66440511210786
"2022/7/15",0.706671600332688
"2022/7/18",0.712899399308803
"2022/7/19",0.721161084839736
"2022/7/20",0.727632175865283
"2022/7/21",0.727996389595515
"2022/7/22",0.735349417487597
"2022/7/25",0.748120877741841
"2022/7/26",0.753550658444386
"2022/7/27",0.763727094742574
"2022/7/28",0.792806752938695
"2022/7/29",0.79459178803938
"2022/8/1",0.75995600906852
"2022/8/2",0.761686145600265
"2022/8/3",0.771533108413885
"2022/8/4",0.788825688449332
"2022/8/5",0.764709800728771
"2022/8/8",0.803553257338043
"2022/8/9",0.729130149797453
"2022/8/10",0.699100197768851
"2022/8/11",0.70126249369116
"2022/8/12",0.71575795622013
"2022/8/15",0.731467950011458
"2022/8/16",0.715633092061643
"2022/8/17",0.713679059584783
"2022/8/18",0.730561815132922
"2022/8/19",0.742407718433338
"2022/8/22",0.703768427474922
"2022/8/23",0.677330037917829
"2022/8/24",0.714806833975764
"2022/8/25",0.724374287946739
"2022/8/26",0.678075339523961
"2022/8/29",0.717955064729007
"2022/8/30",0.702377897451013
"2022/8/31",0.681489751903348
"2022/9/1",0.682578821607451
"2022/9/2",0.669567449962845
"2022/9/5",0.73736085977347
"2022/9/6",0.725205545572018
"2022/9/7",0.715399175089193
"2022/9/8",0.724973976254535
"2022/9/12",0.729927477720541
"2022/9/13",0.728522868561039
"2022/9/14",0.751628595516169
"2022/9/15",0.772326565144434
"2022/9/16",0.72298707565796
"2022/9/19",0.746669257420481
"2022/9/20",0.715527639288885
"2022/9/21",0.695478959632358
"2022/9/22",0.728308729939704
"2022/9/23",0.746592516619524
"2022/9/26",0.737729928527365
"2022/9/27",0.725755851138536
"2022/9/28",0.725643458292144
"2022/9/29",0.739042676747221
"2022/9/30",0.690095721306355
"2022/10/3",0.723456512470532
"2022/10/4",0.689568764645284
"2022/10/5",0.673736432391319
"2022/10/6",0.707118767191412
"2022/10/7",0.692939551230248
"2022/10/11",0.703369949481935
"2022/10/12",0.670947025701355
"2022/10/13",0.653849065290968
"2022/10/14",0.652747120055855
"2022/10/17",0.656871030102097
"2022/10/18",0.668692534922731
"2022/10/19",0.666597092193942
"2022/10/20",0.62711686124746
"2022/10/21",0.630631207931145
"2022/10/24",0.640523855089458
"2022/10/25",0.649522807398059
"2022/10/26",0.608737581412901
"2022/10/27",0.623697680221654
"2022/10/28",0.643306386789275
"2022/10/31",0.641174573435875
"2022/11/1",0.67569533721924
"2022/11/2",0.623276368864545
"2022/11/3",0.651603581854103
"2022/11/4",0.678646591564242
"2022/11/7",0.664873626924781
"2022/11/8",0.646618660031427
"2022/11/9",0.708631735711031
"2022/11/10",0.630306631601336
"2022/11/11",0.661800764909237
"2022/11/14",0.678858566859026
"2022/11/15",0.700699489352073
"2022/11/16",0.721123831216458
"2022/11/17",0.712871377832513
"2022/11/18",0.68804330085108
"2022/11/21",0.689628082549918
"2022/11/22",0.690467116361474
"2022/11/23",0.715166677003937
"2022/11/24",0.680159755716835
"2022/11/25",0.67891834484172
"2022/11/28",0.712553040334915
"2022/11/29",0.685083914424091
"2022/11/30",0.755250918103737
"2022/12/1",0.695309883632734
"2022/12/2",0.720977647568775
"2022/12/5",0.742293311351866
"2022/12/6",0.736624998941896
"2022/12/7",0.734675269958487
"2022/12/8",0.736238611018231
"2022/12/9",0.772183885338532
"2022/12/12",0.714089601941145
"2022/12/13",0.715676396500536
"2022/12/14",0.693864182627733
"2022/12/15",0.697242811446552
"2022/12/16",0.726309025246831
"2022/12/19",0.702135445081159
"2022/12/20",0.6875311068461
"2022/12/21",0.732554763241095
"2022/12/22",0.718716052021443
"2022/12/23",0.684905760030762
"2022/12/26",0.681925757670342
"2022/12/27",0.657469031445817
"2022/12/28",0.648690226362646
"2022/12/29",0.658175566420432
"2022/12/30",0.684131449720151
"2023/1/3",0.678812853491924
"2023/1/4",0.674891369621498
"2023/1/5",0.658164821462809
"2023/1/6",0.665899419132915
"2023/1/9",0.631826385867614
"2023/1/10",0.611408196096934
"2023/1/11",0.595353649426425
"2023/1/12",0.577392571751749
"2023/1/13",0.600972291567551
"2023/1/16",0.60410398975664
"2023/1/17",0.568852253358471
"2023/1/30",0.58468493159709
"2023/1/31",0.567451637550443
"2023/2/1",0.624570222544693
"2023/2/2",0.594820948010541
"2023/2/3",0.60071273161893
"2023/2/6",0.609604017643909
"2023/2/7",0.572983452513775
"2023/2/8",0.590579400273626
"2023/2/9",0.540677683568899
"2023/2/10",0.5748478056317
"2023/2/13",0.56730957853575
"2023/2/14",0.55656002665286
"2023/2/15",0.553739252690632
"2023/2/16",0.548502910037321
"2023/2/17",0.551352672544052
"2023/2/20",0.53927826809481
"2023/2/21",0.561492277999637
"2023/2/22",0.548386037184049
"2023/2/23",0.548819860226026
"2023/2/24",0.542229697764773
"2023/3/1",0.555017982587431
"2023/3/2",0.579303943059132
"2023/3/3",0.570363485067119
"2023/3/6",0.573359981619062
"2023/3/7",0.580489906314465
"2023/3/8",0.572280595928914
"2023/3/9",0.574837948133566
"2023/3/10",0.53826431549252
"2023/3/13",0.575159585756908
"2023/3/14",0.57705399455699
"2023/3/15",0.576961275046878
"2023/3/16",0.55921280182605
"2023/3/17",0.567381417517401
"2023/3/20",0.546354651605509
"2023/3/21",0.555740975980503
"2023/3/22",0.553939375439502
"2023/3/23",0.550366690046275
"2023/3/24",0.529914764148132
"2023/3/27",0.530533627896519
"2023/3/28",0.519020958818835
"2023/3/29",0.532941287951712
"2023/3/30",0.535955520098611
"2023/3/31",0.54944720514692
"2023/4/6",0.543091396820908
"2023/4/7",0.526685248147815
"2023/4/10",0.538697273563904
"2023/4/11",0.560341470206082
"2023/4/12",0.545680976428162
"2023/4/13",0.549695710430205
"2023/4/14",0.564015326302003
"2023/4/17",0.536563001614619
"2023/4/18",0.571278421721713
"2023/4/19",0.543269473505742
"2023/4/20",0.538246984804923
"2023/4/21",0.528666121583796
"2023/4/24",0.54356409833588
"2023/4/25",0.571996875307781
"2023/4/26",0.570598350590081
"2023/4/27",0.548517523629757
"2023/4/28",0.562334763830864
"2023/5/2",0.586168866322504
"2023/5/3",0.539254975112439
"2023/5/4",0.541651495265295
"2023/5/5",0.548051789550136
"2023/5/8",0.53926127313745
"2023/5/9",0.565779832043784
"2023/5/10",0.585131148083627
"2023/5/11",0.587260295915052
"2023/5/12",0.603234267110805
"2023/5/15",0.589433412677642
"2023/5/16",0.560640492925814
"2023/5/17",0.546413622593667
"2023/5/18",0.572379636901353
"2023/5/19",0.567853714862333
"2023/5/22",0.562295718031918
"2023/5/23",0.595230669845764
"2023/5/24",0.589695689677625
"2023/5/25",0.574496759057741
"2023/5/26",0.586799628722539
"2023/5/29",0.542832125253266
"2023/5/30",0.570336248375002
"2023/5/31",0.536046935239964
"2023/6/1",0.557051576687047
"2023/6/2",0.556432958326708
"2023/6/5",0.584056238925142
"2023/6/6",0.552063478616072
"2023/6/7",0.551353797282309
"2023/6/8",0.546984959558934
"2023/6/9",0.579061486241428
"2023/6/12",0.563997318642515
"2023/6/13",0.560182770010963
"2023/6/14",0.551713444775217
"2023/6/15",0.548495137303147
"2023/6/16",0.570953144993838
"2023/6/19",0.541394582821242
"2023/6/20",0.565608349143126
"2023/6/21",0.544164484376173
"2023/6/26",0.553755795492768
"2023/6/27",0.570581754280312
"2023/6/28",0.526770467593819
"2023/6/29",0.532055768870782
"2023/6/30",0.523850838983741
